Date,RawTemperature,Temp
1949-10-01,-0.10052041,0.25938446727333336
1949-11-01,-0.19435553,0.16554934727333337
1949-12-01,-0.22292389,0.13698098727333335
1950-01-01,-0.31205648,0.04784839727333334
1950-02-01,-0.38173488,-0.02183000272666663
1950-03-01,-0.23012649,0.12977838727333338
1950-04-01,-0.25358754,0.10631733727333337
1950-05-01,-0.15597142,0.20393345727333337
1950-06-01,-0.1162904,0.24361447727333335
1950-07-01,-0.12139744,0.23850743727333337
1950-08-01,-0.16753763,0.19236724727333337
1950-09-01,-0.2575728,0.10233207727333338
1950-10-01,-0.21433103,0.14557384727333336
1950-11-01,-0.39536238,-0.035457502726666645
1950-12-01,-0.26990637,0.08999850727333336
1951-01-01,-0.3730249,-0.013120022726666625
1951-02-01,-0.5210606,-0.16115572272666662
1951-03-01,-0.27582434,0.08408053727333337
1951-04-01,-0.12049987,0.23940500727333336
1951-05-01,0.01955781,0.3794626872733334
1951-06-01,0.04966371,0.40956858727333334
1951-07-01,0.026798174,0.3867030512733334
1951-08-01,0.11070832,0.4706131972733334
1951-09-01,0.12119114,0.4810960172733334
1951-10-01,0.1160645,0.4759693772733334
1951-11-01,-0.0822425,0.27766237727333337
1951-12-01,0.066099,0.4260038772733334
1952-01-01,0.088901006,0.4488058832733334
1952-02-01,0.062034227,0.42193910427333337
1952-03-01,-0.16755393,0.19235094727333338
1952-04-01,0.038563304,0.3984681812733334
1952-05-01,0.016832318,0.3767371952733334
1952-06-01,0.015272959,0.37517783627333334
1952-07-01,0.084065214,0.44397009127333337
1952-08-01,0.09411653,0.4540214072733334
1952-09-01,0.09025618,0.4501610572733334
1952-10-01,-0.021701682,0.33820319527333337
1952-11-01,-0.12981972,0.23008515727333337
1952-12-01,-0.041257963,0.31864691427333336
1953-01-01,-0.009481655,0.3504232222733334
1953-02-01,0.092715986,0.4526208632733334
1953-03-01,0.010100863,0.3700057402733334
1953-04-01,0.22457166,0.5844765372733334
1953-05-01,0.1485824,0.5084872772733333
1953-06-01,0.14060082,0.5005056972733334
1953-07-01,0.042875353,0.4027802302733334
1953-08-01,0.08775201,0.44765688727333336
1953-09-01,0.087082855,0.4469877322733334
1953-10-01,0.08415312,0.4440579972733334
1953-11-01,-0.0065065175,0.3533983597733334
1953-12-01,0.021230971,0.38113584827333336
1954-01-01,-0.24383795,0.11606692727333337
1954-02-01,-0.090500064,0.2694048132733334
1954-03-01,-0.18270025,0.17720462727333336
1954-04-01,-0.11627275,0.2436321272733334
1954-05-01,-0.1709937,0.18891117727333337
1954-06-01,-0.13182655,0.22807832727333338
1954-07-01,-0.19750206,0.16240281727333336
1954-08-01,-0.10172095,0.2581839272733334
1954-09-01,-0.1145618,0.24534307727333338
1954-10-01,-0.012458718,0.3474461592733334
1954-11-01,0.11703094,0.47693581727333334
1954-12-01,-0.16503163,0.19487324727333336
1955-01-01,0.10743682,0.46734169727333336
1955-02-01,-0.19313392,0.16677095727333338
1955-03-01,-0.3986435,-0.038738622726666616
1955-04-01,-0.23075695,0.12914792727333338
1955-05-01,-0.23812088,0.12178399727333336
1955-06-01,-0.17912176,0.18078311727333338
1955-07-01,-0.20958729,0.15031758727333336
1955-08-01,-0.08957664,0.2703282372733334
1955-09-01,-0.1438991,0.21600577727333337
1955-10-01,-0.11588212,0.24402275727333336
1955-11-01,-0.32515964,0.03474523727333334
1955-12-01,-0.3677441,-0.00783922272666665
1956-01-01,-0.23874073,0.12116414727333336
1956-02-01,-0.28779706,0.07210781727333337
1956-03-01,-0.36208683,-0.0021819527266666583
1956-04-01,-0.30881304,0.051091837273333385
1956-05-01,-0.3357531,0.02415177727333334
1956-06-01,-0.22907464,0.13083023727333337
1956-07-01,-0.21012819,0.14977668727333338
1956-08-01,-0.29088178,0.06902309727333339
1956-09-01,-0.27417457,0.08573030727333336
1956-10-01,-0.2644093,0.09549557727333335
1956-11-01,-0.21971346,0.14019141727333337
1956-12-01,-0.15804568,0.20185919727333337
1957-01-01,-0.21867512,0.14122975727333337
1957-02-01,-0.1591183,0.20078657727333338
1957-03-01,-0.19854978,0.16135509727333336
1957-04-01,-0.040503476,0.3194014012733334
1957-05-01,0.033637576,0.39354245327333337
1957-06-01,0.06498408,0.42488895727333337
1957-07-01,-0.06165202,0.2982528572733334
1957-08-01,0.07240853,0.43231340727333334
1957-09-01,0.04057059,0.4004754672733334
1957-10-01,-0.00016871607,0.35973616120333335
1957-11-01,-0.004293654,0.3556112232733334
1957-12-01,0.05235917,0.4122640472733334
1958-01-01,0.25787136,0.6177762372733333
1958-02-01,0.09133103,0.45123590727333335
1958-03-01,0.0060634757,0.36596835297333336
1958-04-01,-0.06798845,0.29191642727333333
1958-05-01,0.01650016,0.37640503727333335
1958-06-01,-0.1536078,0.20629707727333338
1958-07-01,-0.018375644,0.34152923327333334
1958-08-01,-0.08171818,0.27818669727333334
1958-09-01,-0.111651435,0.24825344227333337
1958-10-01,-0.016835088,0.34306978927333337
1958-11-01,-0.03734682,0.32255805727333337
1958-12-01,-0.081942834,0.27796204327333335
1959-01-01,0.015283068,0.3751879452733334
1959-02-01,-0.007371678,0.3525331992733334
1959-03-01,0.018143501,0.3780483782733334
1959-04-01,0.02855976,0.38846463727333336
1959-05-01,-0.038834758,0.3210701192733334
1959-06-01,-0.00085770286,0.3590471744133334
1959-07-01,-0.04000526,0.3198996172733334
1959-08-01,-0.038377,0.3215278772733334
1959-09-01,-0.13988893,0.22001594727333337
1959-10-01,-0.07035952,0.28954535727333336
1959-11-01,-0.18299846,0.17690641727333337
1959-12-01,-0.101615734,0.25828914327333335
1960-01-01,-0.11280805,0.24709682727333337
1960-02-01,0.023852468,0.3837573452733334
1960-03-01,-0.4439794,-0.08407452272666666
1960-04-01,-0.26108533,0.09881954727333336
1960-05-01,-0.17648228,0.18342259727333338
1960-06-01,-0.12366712,0.23623775727333335
1960-07-01,-0.11077627,0.24912860727333336
1960-08-01,-0.0013532831,0.3585515941733334
1960-09-01,0.004837685,0.36474256227333335
1960-10-01,-0.029017955,0.3308869222733334
1960-11-01,-0.21354827,0.14635660727333336
1960-12-01,0.083580986,0.4434858632733334
1961-01-01,-0.04635575,0.3135491272733334
1961-02-01,0.096705556,0.4566104332733334
1961-03-01,-0.055172652,0.3047322252733334
1961-04-01,0.06639144,0.4262963172733334
1961-05-01,0.073675886,0.4335807632733334
1961-06-01,0.09197989,0.4518847672733334
1961-07-01,-0.032639332,0.32726554527333335
1961-08-01,-0.008431585,0.35147329227333335
1961-09-01,-0.024969703,0.33493517427333336
1961-10-01,-0.05986275,0.30004212727333335
1961-11-01,-0.026532466,0.3333724112733334
1961-12-01,-0.2475997,0.11230517727333336
1962-01-01,-0.05151344,0.30839143727333335
1962-02-01,0.0194362,0.3793410772733334
1962-03-01,0.024368165,0.38427304227333337
1962-04-01,-0.017083768,0.34282110927333337
1962-05-01,-0.17464149,0.18526338727333336
1962-06-01,-0.051164575,0.3087403022733334
1962-07-01,-0.10579,0.2541148772733334
1962-08-01,-0.106195755,0.25370912227333337
1962-09-01,-0.06979703,0.2901078472733334
1962-10-01,-0.03567457,0.32423030727333335
1962-11-01,-0.015679093,0.3442257842733334
1962-12-01,-0.1222971,0.23760777727333338
1963-01-01,-0.11383734,0.24606753727333336
1963-02-01,0.04454994,0.4044548172733334
1963-03-01,-0.33684492,0.023059957273333376
1963-04-01,-0.17461775,0.18528712727333338
1963-05-01,-0.1422222,0.21768267727333337
1963-06-01,-0.06254856,0.29735631727333334
1963-07-01,0.06544909,0.42535396727333336
1963-08-01,0.1517052,0.5116100772733334
1963-09-01,0.12742086,0.4873257372733334
1963-10-01,0.06973716,0.4296420372733334
1963-11-01,0.05098216,0.41088703727333337
1963-12-01,-0.056607757,0.3032971202733334
1964-01-01,-0.18663408,0.17327079727333336
1964-02-01,-0.219652,0.14025287727333338
1964-03-01,-0.37943095,-0.01952607272666662
1964-04-01,-0.43777615,-0.07787127272666661
1964-05-01,-0.37004596,-0.01014108272666664
1964-06-01,-0.1657647,0.19414017727333338
1964-07-01,-0.19717492,0.16272995727333336
1964-08-01,-0.29605675,0.06384812727333339
1964-09-01,-0.40020818,-0.04030330272666666
1964-10-01,-0.30882215,0.05108272727333335
1964-11-01,-0.29469582,0.06520905727333337
1964-12-01,-0.3691682,-0.009263322726666634
1965-01-01,-0.159235,0.20066987727333338
1965-02-01,-0.2624241,0.09748077727333337
1965-03-01,-0.25670525,0.10319962727333337
1965-04-01,-0.29785508,0.062049797273333374
1965-05-01,-0.18796317,0.17194170727333336
1965-06-01,-0.20483285,0.15507202727333336
1965-07-01,-0.26492155,0.09498332727333336
1965-08-01,-0.15913042,0.20077445727333337
1965-09-01,-0.24430783,0.11559704727333336
1965-10-01,-0.103734106,0.2561707712733334
1965-11-01,-0.14268802,0.21721685727333337
1965-12-01,-0.14378089,0.21612398727333337
1966-01-01,-0.2808778,0.07902707727333336
1966-02-01,-0.16212367,0.19778120727333337
1966-03-01,-0.16978277,0.19012210727333337
1966-04-01,-0.1690143,0.19089057727333336
1966-05-01,-0.21472336,0.14518151727333337
1966-06-01,-0.1012937,0.2586111772733334
1966-07-01,0.005452871,0.3653577482733334
1966-08-01,-0.09650318,0.2634016972733334
1966-09-01,-0.08231128,0.2775935972733334
1966-10-01,-0.23140763,0.12849724727333336
1966-11-01,-0.10416578,0.2557390972733334
1966-12-01,-0.13761355,0.22229132727333337
1967-01-01,-0.2173265,0.14257837727333336
1967-02-01,-0.3251586,0.03474627727333335
1967-03-01,-0.09407949,0.2658253872733334
1967-04-01,-0.13158979,0.22831508727333336
1967-05-01,0.061395533,0.42130041027333337
1967-06-01,-0.108060315,0.25184456227333335
1967-07-01,-0.06674149,0.29316338727333335
1967-08-01,-0.09757048,0.26233439727333335
1967-09-01,-0.12203266,0.23787221727333335
1967-10-01,-0.017310103,0.34259477427333335
1967-11-01,-0.11874013,0.24116474727333337
1967-12-01,-0.15127681,0.20862806727333336
1968-01-01,-0.31816864,0.041736237273333365
1968-02-01,-0.26143587,0.09846900727333335
1968-03-01,0.0013748893,0.3612797665733334
1968-04-01,-0.17663465,0.18327022727333336
1968-05-01,-0.22178532,0.13811955727333336
1968-06-01,-0.14835933,0.21154554727333336
1968-07-01,-0.19193594,0.16796893727333337
1968-08-01,-0.12428071,0.23562416727333335
1968-09-01,-0.22119264,0.13871223727333337
1968-10-01,0.012375091,0.3722799682733334
1968-11-01,-0.1306103,0.22929457727333336
1968-12-01,-0.18690734,0.17299753727333336
1969-01-01,-0.15826304,0.20164183727333337
1969-02-01,-0.19294651,0.16695836727333338
1969-03-01,-0.12944362,0.23046125727333336
1969-04-01,0.05125407,0.41115894727333335
1969-05-01,0.06674557,0.42665044727333334
1969-06-01,0.009539859,0.36944473627333335
1969-07-01,-0.10438616,0.25551871727333336
1969-08-01,-0.06769555,0.2922093272733334
1969-09-01,-0.008707715,0.35119716227333336
1969-10-01,0.003719503,0.3636243802733334
1969-11-01,0.025700565,0.3856054422733334
1969-12-01,0.1709391,0.5308439772733333
1970-01-01,0.014872325,0.3747772022733334
1970-02-01,0.06424315,0.42414802727333334
1970-03-01,-0.08874855,0.2711563272733334
1970-04-01,-0.07775901,0.28214586727333335
1970-05-01,-0.14057353,0.21933134727333337
1970-06-01,-0.13640197,0.22350290727333336
1970-07-01,-0.10959522,0.2503096572733334
1970-08-01,-0.19705239,0.16285248727333337
1970-09-01,-0.029022845,0.33088203227333335
1970-10-01,-0.05903375,0.30087112727333337
1970-11-01,-0.058711983,0.30119289427333334
1970-12-01,-0.19040346,0.16950141727333337
1971-01-01,-0.1412453,0.21865957727333338
1971-02-01,-0.27191496,0.08798991727333338
1971-03-01,-0.33681545,0.02308942727333335
1971-04-01,-0.23175071,0.12815416727333337
1971-05-01,-0.19585785,0.16404702727333337
1971-06-01,-0.25800508,0.10189979727333337
1971-07-01,-0.18224245,0.17766242727333337
1971-08-01,-0.17893139,0.18097348727333337
1971-09-01,-0.122301966,0.23760291127333338
1971-10-01,-0.15378936,0.20611551727333335
1971-11-01,-0.14912635,0.21077852727333338
1971-12-01,-0.22699708,0.13290779727333338
1972-01-01,-0.37525278,-0.01534790272666664
1972-02-01,-0.27612054,0.08378433727333334
1972-03-01,-0.13954455,0.22036032727333338
1972-04-01,-0.12514822,0.23475665727333336
1972-05-01,-0.07922414,0.28068073727333337
1972-06-01,-0.029658787,0.33024609027333335
1972-07-01,-0.088917576,0.27098730127333337
1972-08-01,0.066713534,0.4266184112733334
1972-09-01,-0.04894208,0.31096279727333337
1972-10-01,-0.05213806,0.3077668172733334
1972-11-01,-0.047712818,0.3121920592733334
1972-12-01,0.11380298,0.47370785727333337
1973-01-01,0.103777416,0.4636822932733334
1973-02-01,0.16177925,0.5216841272733334
1973-03-01,0.11890244,0.47880731727333337
1973-04-01,0.19584565,0.5557505272733334
1973-05-01,0.11073905,0.4706439272733334
1973-06-01,0.1066091,0.4665139772733334
1973-07-01,0.020443445,0.3803483222733334
1973-08-01,-0.021432456,0.3384724212733334
1973-09-01,-0.031953212,0.32795166527333336
1973-10-01,0.014868532,0.37477340927333336
1973-11-01,-0.022962801,0.3369420762733334
1973-12-01,-0.12689552,0.23300935727333336
1974-01-01,-0.28131658,0.07858829727333339
1974-02-01,-0.4434101,-0.0835052227266666
1974-03-01,-0.23615961,0.12374526727333338
1974-04-01,-0.19784877,0.16205610727333336
1974-05-01,-0.12763573,0.23226914727333337
1974-06-01,-0.112407885,0.24749699227333338
1974-07-01,-0.13156419,0.22834068727333337
1974-08-01,0.027360272,0.3872651492733334
1974-09-01,-0.08715109,0.2727537872733334
1974-10-01,-0.10778122,0.25212365727333336
1974-11-01,-0.11919313,0.2407117472733334
1974-12-01,-0.207086,0.15281887727333338
1975-01-01,-0.09040021,0.2695046672733334
1975-02-01,-0.018196227,0.34170865027333336
1975-03-01,-0.0054699783,0.35443489897333336
1975-04-01,-0.045102794,0.31480208327333337
1975-05-01,0.05714347,0.4170483472733334
1975-06-01,-0.055779707,0.30412517027333336
1975-07-01,-0.10013226,0.25977261727333334
1975-08-01,-0.22818181,0.13172306727333336
1975-09-01,-0.13540527,0.22449960727333337
1975-10-01,-0.14757259,0.21233228727333336
1975-11-01,-0.25718805,0.10271682727333337
1975-12-01,-0.24539836,0.11450651727333336
1976-01-01,-0.16464537,0.19525950727333335
1976-02-01,-0.2256837,0.13422117727333338
1976-03-01,-0.33242023,0.027484647273333385
1976-04-01,-0.17992486,0.17998001727333338
1976-05-01,-0.35492992,0.004974957273333358
1976-06-01,-0.23106994,0.12883493727333337
1976-07-01,-0.16832915,0.19157572727333336
1976-08-01,-0.23769006,0.12221481727333336
1976-09-01,-0.14836323,0.21154164727333336
1976-10-01,-0.32972777,0.030177107273333392
1976-11-01,-0.13153431,0.22837056727333338
1976-12-01,-0.025347166,0.3345577112733334
1977-01-01,0.15539843,0.5153033072733334
1977-02-01,0.10886311,0.46876798727333335
1977-03-01,0.07974397,0.43964884727333337
1977-04-01,0.13561848,0.4955233572733334
1977-05-01,0.22808315,0.5879880272733333
1977-06-01,0.21037017,0.5702750472733333
1977-07-01,0.14305487,0.5029597472733334
1977-08-01,0.13268618,0.49259105727333335
1977-09-01,-0.0005668915,0.35933798577333337
1977-10-01,-0.015031992,0.3448728852733334
1977-11-01,0.121903054,0.4818079312733334
1977-12-01,-0.03897608,0.32092879727333334
1978-01-01,0.03720004,0.39710491727333336
1978-02-01,0.074672915,0.4345777922733334
1978-03-01,0.05966536,0.41957023727333337
1978-04-01,0.053127714,0.41303259127333336
1978-05-01,0.014391424,0.37429630127333335
1978-06-01,-0.0535179,0.30638697727333336
1978-07-01,0.015332872,0.37523774927333337
1978-08-01,-0.21700384,0.14290103727333336
1978-09-01,0.036743633,0.39664851027333337
1978-10-01,-0.05963638,0.3002684972733334
1978-11-01,0.09374198,0.45364685727333337
1978-12-01,0.011339459,0.37124433627333336
1979-01-01,0.04814375,0.40804862727333335
1979-02-01,-0.1811599,0.17874497727333336
1979-03-01,0.063079506,0.4229843832733334
1979-04-01,0.07374967,0.43365454727333336
1979-05-01,-0.025755826,0.3341490512733334
1979-06-01,0.046210896,0.40611577327333337
1979-07-01,0.016295154,0.37620003127333335
1979-08-01,0.11369138,0.4735962572733334
1979-09-01,0.17075953,0.5306644072733333
1979-10-01,0.14282621,0.5027310872733334
1979-11-01,0.20505442,0.5649592972733334
1979-12-01,0.38435203,0.7442569072733334
1980-01-01,0.24861458,0.6085194572733333
1980-02-01,0.35473523,0.7146401072733334
1980-03-01,0.21000946,0.5699143372733334
1980-04-01,0.23045401,0.5903588872733334
1980-05-01,0.2424358,0.6023406772733334
1980-06-01,0.1261058,0.48601067727333336
1980-07-01,0.20206909,0.5619739672733334
1980-08-01,0.16127785,0.5211827272733334
1980-09-01,0.12191452,0.48181939727333334
1980-10-01,0.09061974,0.45052461727333337
1980-11-01,0.20343544,0.5633403172733333
1980-12-01,0.106597304,0.46650218127333337
1981-01-01,0.44203696,0.8019418372733333
1981-02-01,0.33655667,0.6964615472733333
1981-03-01,0.32589453,0.6857994072733333
1981-04-01,0.19346966,0.5533745372733334
1981-05-01,0.14246961,0.5023744872733333
1981-06-01,0.24046272,0.6003675972733333
1981-07-01,0.26606837,0.6259732472733334
1981-08-01,0.30667168,0.6665765572733333
1981-09-01,0.13682197,0.4967268472733334
1981-10-01,0.05150354,0.4114084172733334
1981-11-01,0.15922348,0.5191283572733334
1981-12-01,0.36241972,0.7223245972733334
1982-01-01,-0.0334629,0.32644197727333335
1982-02-01,0.062530436,0.4224353132733334
1982-03-01,-0.14027035,0.21963452727333338
1982-04-01,0.019516269,0.37942114627333334
1982-05-01,0.08710359,0.4470084672733334
1982-06-01,-0.003817752,0.35608712527333336
1982-07-01,0.073493905,0.4333987822733334
1982-08-01,-0.048078176,0.31182670127333334
1982-09-01,0.011959941,0.37186481827333334
1982-10-01,0.038742624,0.39864750127333337
1982-11-01,0.027394824,0.38729970127333335
1982-12-01,0.27649266,0.6363975372733334
1983-01-01,0.35756493,0.7174698072733334
1983-02-01,0.33261734,0.6925222172733334
1983-03-01,0.24534746,0.6052523372733334
1983-04-01,0.17347585,0.5333807272733333
1983-05-01,0.21937236,0.5792772372733334
1983-06-01,0.16310692,0.5230117972733334
1983-07-01,0.11022931,0.47013418727333334
1983-08-01,0.28008944,0.6399943172733333
1983-09-01,0.32302758,0.6829324572733333
1983-10-01,0.111498654,0.47140353127333334
1983-11-01,0.2417792,0.6016840772733334
1983-12-01,0.09204366,0.4519485372733334
1984-01-01,0.15208378,0.5119886572733334
1984-02-01,0.02364745,0.3835523272733334
1984-03-01,0.14437644,0.5042813172733334
1984-04-01,0.009426299,0.3693311762733334
1984-05-01,0.21241368,0.5723185572733334
1984-06-01,-0.039236266,0.32066861127333335
1984-07-01,0.021247564,0.38115244127333336
1984-08-01,0.09115781,0.4510626872733334
1984-09-01,0.12354227,0.4834471472733334
1984-10-01,0.036477182,0.39638205927333336
1984-11-01,-0.060670886,0.2992339912733334
1984-12-01,-0.16201137,0.19789350727333338
1985-01-01,0.1122303,0.4721351772733334
1985-02-01,-0.1041846,0.25572027727333335
1985-03-01,0.03811985,0.3980247272733334
1985-04-01,-0.0010148857,0.35888999157333334
1985-05-01,0.06207422,0.4219790972733334
1985-06-01,0.118237734,0.47814261127333335
1985-07-01,-0.026522132,0.3333827452733334
1985-08-01,0.13856536,0.4984702372733334
1985-09-01,0.11488212,0.4747869972733334
1985-10-01,0.0347409,0.3946457772733334
1985-11-01,0.012488222,0.37239309927333336
1985-12-01,0.052241497,0.41214637427333334
1986-01-01,0.11331257,0.47321744727333337
1986-02-01,0.30300084,0.6629057172733334
1986-03-01,0.13119218,0.49109705727333336
1986-04-01,0.12678848,0.4866933572733334
1986-05-01,0.13788854,0.49779341727333337
1986-06-01,0.037347052,0.39725192927333336
1986-07-01,0.038082104,0.3979869812733334
1986-08-01,0.08753751,0.44744238727333335
1986-09-01,0.020731853,0.3806367302733334
1986-10-01,0.049807582,0.4097124592733334
1986-11-01,0.036404632,0.39630950927333336
1986-12-01,0.025758738,0.38566361527333337
1987-01-01,0.2128771,0.5727819772733334
1987-02-01,0.3132464,0.6731512772733333
1987-03-01,0.098497,0.45840187727333337
1987-04-01,0.1847574,0.5446622772733334
1987-05-01,0.16183253,0.5217374072733334
1987-06-01,0.2603819,0.6202867772733334
1987-07-01,0.34276047,0.7026653472733333
1987-08-01,0.20758079,0.5674856672733334
1987-09-01,0.25948873,0.6193936072733334
1987-10-01,0.267143,0.6270478772733334
1987-11-01,0.18341237,0.5433172472733334
1987-12-01,0.36644226,0.7263471372733334
1988-01-01,0.45299137,0.8128962472733334
1988-02-01,0.32688826,0.6867931372733334
1988-03-01,0.38051322,0.7404180972733334
1988-04-01,0.32160777,0.6815126472733334
1988-05-01,0.31420523,0.6741101072733333
1988-06-01,0.3294028,0.6893076772733333
1988-07-01,0.25177196,0.6116768372733334
1988-08-01,0.2540888,0.6139936772733334
1988-09-01,0.25307325,0.6129781272733335
1988-10-01,0.2517792,0.6116840772733334
1988-11-01,0.023861293,0.3837661702733334
1988-12-01,0.17115934,0.5310642172733333
1989-01-01,-0.030971002,0.32893387527333334
1989-02-01,0.23365676,0.5935616372733333
1989-03-01,0.18142062,0.5413254972733333
1989-04-01,0.144791,0.5046958772733334
1989-05-01,0.03378454,0.3936894172733334
1989-06-01,0.09265635,0.45256122727333337
1989-07-01,0.25863385,0.6185387272733334
1989-08-01,0.25041172,0.6103165972733333
1989-09-01,0.29282442,0.6527292972733334
1989-10-01,0.25445223,0.6143571072733334
1989-11-01,0.10858728,0.4684921572733334
1989-12-01,0.2785069,0.6384117772733333
1990-01-01,0.280044,0.6399488772733334
1990-02-01,0.27336293,0.6332678072733333
1990-03-01,0.62843674,0.9883416172733335
1990-04-01,0.4895511,0.8494559772733334
1990-05-01,0.40073684,0.7606417172733333
1990-06-01,0.31067768,0.6705825572733334
1990-07-01,0.37419075,0.7340956272733334
1990-08-01,0.27436608,0.6342709572733334
1990-09-01,0.21335655,0.5732614272733334
1990-10-01,0.3798145,0.7397193772733334
1990-11-01,0.3525397,0.7124445772733334
1990-12-01,0.28344208,0.6433469572733334
1991-01-01,0.29658547,0.6564903472733334
1991-02-01,0.39968774,0.7595926172733334
1991-03-01,0.24082075,0.6007256272733333
1991-04-01,0.43238005,0.7922849272733334
1991-05-01,0.30784386,0.6677487372733334
1991-06-01,0.4286209,0.7885257772733334
1991-07-01,0.4632974,0.8232022772733334
1991-08-01,0.3614778,0.7213826772733334
1991-09-01,0.34734884,0.7072537172733333
1991-10-01,0.24506222,0.6049670972733334
1991-11-01,0.24924882,0.6091536972733333
1991-12-01,0.23334147,0.5932463472733334
1992-01-01,0.35674998,0.7166548572733333
1992-02-01,0.34311324,0.7030181172733334
1992-03-01,0.30520406,0.6651089372733334
1992-04-01,0.15563804,0.5155429172733333
1992-05-01,0.16402274,0.5239276172733334
1992-06-01,0.15215196,0.5120568372733334
1992-07-01,0.0029708138,0.3628756910733334
1992-08-01,0.0349022,0.39480707727333336
1992-09-01,-0.09570904,0.2641958372733334
1992-10-01,-0.028791253,0.33111362427333335
1992-11-01,-0.040257417,0.31964746027333335
1992-12-01,0.090317644,0.4502225212733334
1993-01-01,0.25701955,0.6169244272733334
1993-02-01,0.27421963,0.6341245072733334
1993-03-01,0.23302178,0.5929266572733334
1993-04-01,0.19141078,0.5513156572733333
1993-05-01,0.19120614,0.5511110172733333
1993-06-01,0.16080548,0.5207103572733334
1993-07-01,0.15566646,0.5155713372733334
1993-08-01,0.07832203,0.43822690727333335
1993-09-01,0.04075761,0.40066248727333337
1993-10-01,0.14755535,0.5074602272733334
1993-11-01,0.060361587,0.42026646427333336
1993-12-01,0.14274992,0.5026547972733334
1994-01-01,0.19215903,0.5520639072733333
1994-02-01,0.0023926098,0.36229748707333337
1994-03-01,0.2336412,0.5935460772733334
1994-04-01,0.24596804,0.6058729172733334
1994-05-01,0.19835669,0.5582615672733333
1994-06-01,0.31199977,0.6719046472733334
1994-07-01,0.17738077,0.5372856472733334
1994-08-01,0.1678766,0.5277814772733334
1994-09-01,0.2650747,0.6249795772733333
1994-10-01,0.34181175,0.7017166272733334
1994-11-01,0.3497045,0.7096093772733334
1994-12-01,0.24291748,0.6028223572733333
1995-01-01,0.4110714,0.7709762772733333
1995-02-01,0.6331949,0.9930997772733334
1995-03-01,0.35091624,0.7108211172733334
1995-04-01,0.4159058,0.7758106772733333
1995-05-01,0.2585347,0.6184395772733333
1995-06-01,0.37477672,0.7346815972733334
1995-07-01,0.43741086,0.7973157372733334
1995-08-01,0.3867608,0.7466656772733333
1995-09-01,0.2746217,0.6345265772733334
1995-10-01,0.3762129,0.7361177772733334
1995-11-01,0.3672026,0.7271074772733334
1995-12-01,0.16698353,0.5268884072733333
1996-01-01,0.20947163,0.5693765072733333
1996-02-01,0.45390844,0.8138133172733334
1996-03-01,0.27732104,0.6372259172733334
1996-04-01,0.24258737,0.6024922472733334
1996-05-01,0.23362954,0.5935344172733333
1996-06-01,0.21319726,0.5731021372733334
1996-07-01,0.32244933,0.6823542072733333
1996-08-01,0.35113847,0.7110433472733333
1996-09-01,0.2008028,0.5607076772733334
1996-10-01,0.12212212,0.48202699727333337
1996-11-01,0.30815268,0.6680575572733334
1996-12-01,0.31529328,0.6751981572733334
1997-01-01,0.24198909,0.6018939672733333
1997-02-01,0.28807417,0.6479790472733333
1997-03-01,0.38716474,0.7470696172733333
1997-04-01,0.36691627,0.7268211472733334
1997-05-01,0.3102904,0.6701952772733334
1997-06-01,0.48624817,0.8461530472733334
1997-07-01,0.3426114,0.7025162772733333
1997-08-01,0.403565,0.7634698772733334
1997-09-01,0.46278346,0.8226883372733333
1997-10-01,0.5664462,0.9263510772733334
1997-11-01,0.6074866,0.9673914772733334
1997-12-01,0.5172805,0.8771853772733333
1998-01-01,0.55728173,0.9171866072733335
1998-02-01,0.7910442,1.1509490772733333
1998-03-01,0.5804441,0.9403489772733333
1998-04-01,0.6424939,1.0023987772733334
1998-05-01,0.6316857,0.9915905772733333
1998-06-01,0.66268194,1.0225868172733334
1998-07-01,0.655401,1.0153058772733334
1998-08-01,0.6472106,1.0071154772733333
1998-09-01,0.4298964,0.7898012772733334
1998-10-01,0.4102187,0.7701235772733334
1998-11-01,0.3752962,0.7352010772733334
1998-12-01,0.47987705,0.8397819272733333
1999-01-01,0.3816996,0.7416044772733335
1999-02-01,0.59453607,0.9544409472733333
1999-03-01,0.25009823,0.6100031072733334
1999-04-01,0.26248398,0.6223888572733334
1999-05-01,0.24096714,0.6008720172733334
1999-06-01,0.3194032,0.6793080772733333
1999-07-01,0.30677584,0.6666807172733333
1999-08-01,0.2986491,0.6585539772733333
1999-09-01,0.27118403,0.6310889072733334
1999-10-01,0.30264258,0.6625474572733334
1999-11-01,0.27889413,0.6387990072733334
1999-12-01,0.30911982,0.6690246972733334
2000-01-01,0.1730085,0.5329133772733334
2000-02-01,0.48922408,0.8491289572733334
2000-03-01,0.43716556,0.7970704372733334
2000-04-01,0.52741283,0.8873177072733334
2000-05-01,0.29871225,0.6586171272733334
2000-06-01,0.34490946,0.7048143372733333
2000-07-01,0.3254312,0.6853360772733333
2000-08-01,0.37409568,0.7340005572733334
2000-09-01,0.30793494,0.6678398172733333
2000-10-01,0.19011797,0.5500228472733334
2000-11-01,0.24096185,0.6008667272733333
2000-12-01,0.19713148,0.5570363572733333
2001-01-01,0.3569443,0.7168491772733334
2001-02-01,0.38460863,0.7445135072733333
2001-03-01,0.5119669,0.8718717772733333
2001-04-01,0.44388664,0.8037915172733334
2001-05-01,0.4828485,0.8427533772733333
2001-06-01,0.44262147,0.8025263472733334
2001-07-01,0.50700694,0.8669118172733334
